%time,x,y,z,q0,q1,q2,q3,yaw,floor
53.9741096496582,33.417617119711394,12.458703335878738,1.23751520852687,-0.0787078585330028,0.1131539337383189,0.7287320482793034,0.6707837670183618,1.6619222726295242,FLU01
53.98605942726135,33.41643668127017,12.46951526008263,1.23842692629469,-0.0784997553156918,0.1135630051762899,0.7280153415751873,0.67151686107042,1.6599478759194457,FLU01
53.99216938018799,33.41526479117783,12.480389127819763,1.23952717540596,-0.0779505314602454,0.1136383632121929,0.7271471129827978,0.6725080766297915,1.6573363672398422,FLU01
54.004159450531006,33.414154922057605,12.49135577450852,1.24077242201133,-0.0774077204866862,0.113671943909476,0.7263796149517731,0.6733939329689643,1.6550131350058224,FLU01
54.01013946533203,33.41308515762694,12.502345819533105,1.24212495350551,-0.0767838400640838,0.1135650687861534,0.725569071765761,0.6743565371178522,1.652490446264373,FLU01
54.02217936515808,33.4120872041226,12.513330398821097,1.24355499416494,-0.0761792782393224,0.113356004683541,0.7247778235450385,0.6753104769411163,1.6499800666148008,FLU01
54.034109354019165,33.41117840525885,12.524284919320792,1.24503997154129,-0.075582943034968,0.1130351344110532,0.7240254185734982,0.6762377321403462,1.6475359412092692,FLU01
54.04012942314148,33.41036646724888,12.535190213114163,1.24656058728867,-0.0749330373454725,0.1125757189517561,0.7232809330090301,0.6771827222856948,1.6450503863943915,FLU01
54.0520293712616,33.40965677459599,12.546029597874679,1.2480912326856,-0.0742374521829097,0.1119353913245095,0.7225201446823979,0.6781769012511013,1.6424315792982511,FLU01
54.06416964530945,33.4090618684977,12.55679201145523,1.24960363893484,-0.0735922522987676,0.1110720002658094,0.7217360639604536,0.6792232660454282,1.6396433005769937,FLU01
54.07016944885254,33.40858335865778,12.567466542184718,1.25107509812397,-0.0731014347604966,0.1100022355565129,0.7209560615495653,0.6802779180037126,1.6367815048814494,FLU01
54.08211946487427,33.40820550553781,12.578048896651751,1.25248816423322,-0.0727315289391823,0.1087706299536512,0.7201437055592754,0.6813751669242212,1.6337607451520046,FLU01
54.09411931037903,33.407903415468354,12.588545695109133,1.2538279106563,-0.0724289453905299,0.1074366995151561,0.7192502002479885,0.6825617575795865,1.6304655033876034,FLU01
54.10004949569702,33.40765284277677,12.598972341831484,1.25507405208375,-0.072139653547275,0.1061041085472924,0.7182615137709181,0.6838407609750773,1.6269037422240031,FLU01
54.11198949813843,33.40744530874463,12.609343997833719,1.25620931920196,-0.0719451594066831,0.1048518240706494,0.7172283469247165,0.6851375682260047,1.6232645370830387,FLU01
54.12406945228577,33.40727178958332,12.619671859050015,1.25722114077547,-0.0719062066930146,0.1037635945595439,0.7162180079977121,0.6863631538062728,1.6197840019364558,FLU01
54.130099296569824,33.407111497905134,12.629971873674265,1.25809913233814,-0.0719742890950305,0.102922873747526,0.7152422863751835,0.6874991313082627,1.6165288220840313,FLU01
54.14213943481445,33.406942475038704,12.640262737411376,1.2588350986797,-0.0720873957261726,0.1023741570259806,0.7142762906759527,0.6885726685897721,1.6134395368178382,FLU01
54.15408945083618,33.40674765407448,12.650560585535118,1.25941983859556,-0.072218503249078,0.1021057954890937,0.7133226100104958,0.6895866503665921,1.610514937693465,FLU01
54.15997934341431,33.40651943137527,12.66087643971639,1.25984855041722,-0.0723521804203918,0.1021116288308904,0.7123607277406114,0.6905653993784977,1.6076897527104377,FLU01
54.1721396446228,33.40626095578273,12.671218147088439,1.2601198371629,-0.0725295556843705,0.1022832024739606,0.7114190984822105,0.691491486830212,1.6050002057553072,FLU01
54.18411946296692,33.40598102582726,12.681593311862741,1.26023923516658,-0.0727535030695037,0.1025315675657898,0.7105528154960907,0.6923213862319985,1.6025687799910435,FLU01
54.190099477767944,33.40568432290638,12.692011899900024,1.26021691167601,-0.0729517887804734,0.1027838907749741,0.7097909193403449,0.6930442692446679,1.6004472869706745,FLU01
54.20211935043335,33.40537903724726,12.702479086117023,1.260060187551,-0.0730556660217333,0.1030002142193805,0.7091389593043067,0.6936683371249458,1.598633055185227,FLU01
54.214179039001465,33.40508482121959,12.712995050190216,1.25976817042109,-0.0730963921603791,0.1031714160067249,0.7086268227277054,0.6941617984901938,1.5972091881164698,FLU01
54.226139307022095,33.40482403727765,12.723553015273069,1.25933842347766,-0.0731711879917963,0.1033249310100385,0.7082948164626376,0.6944698617303695,1.5963056560568205,FLU01
54.23211932182312,33.40462336884002,12.734143326084734,1.2587734986558,-0.0733912190119093,0.1034298227463063,0.7082020177355537,0.6945256674982605,1.5960820635902209,FLU01
54.24411964416504,33.404494812095436,12.744765394255069,1.25808150424542,-0.0737071657428069,0.1034661227940365,0.708345813335595,0.6943401355834662,1.5965214571302642,FLU01
54.25002932548523,33.40442895912065,12.755423154484106,1.25726834725079,-0.0740372256346788,0.1034172552984,0.7086587767013798,0.6939928664842091,1.5974190953591747,FLU01
54.262059450149536,33.404410623217245,12.766115944014473,1.25633710163989,-0.0743843119014331,0.1033250035577855,0.7090264959805461,0.6935937901829013,1.5984589402584832,FLU01
54.274049043655396,33.4044275609117,12.776838631672035,1.25529440285537,-0.0747627254691883,0.1032010960437803,0.709351692626367,0.6932389521830761,1.5993614899713682,FLU01
54.280139446258545,33.40447693580654,12.787585799835426,1.2541537287794,-0.0751723866739238,0.1030605287274385,0.709612782309967,0.692948294523101,1.6000698370969193,FLU01
54.29211950302124,33.40455920513341,12.798361823031144,1.25293007918899,-0.0755119766060151,0.1029228690087994,0.7098114438580044,0.6927283295724703,1.6005960825956658,FLU01
54.304139375686646,33.40467433859931,12.809165985861,1.25164410861616,-0.0757021165233759,0.1027922498357145,0.7099479287272921,0.6925870930239902,1.6009416242480916,FLU01
54.310139656066895,33.40483006101522,12.819984579549612,1.25031708041013,-0.0757788831388168,0.1026921144382379,0.7100278537474523,0.6925116153576227,1.6011333630689248,FLU01
54.322139501571655,33.405047649077005,12.83080104149633,1.24896628928592,-0.0758433616200319,0.1025904347308584,0.7100964846325026,0.6924492542507851,1.6012912161278106,FLU01
54.33406949043274,33.40534554211581,12.841598743565555,1.24761192446946,-0.0760279429499864,0.1024445199990587,0.7102367804053206,0.6923067152443639,1.6016415962244912,FLU01
54.34016942977905,33.40571795415099,12.852370927238837,1.24626926505263,-0.0763479871516153,0.1022460868459339,0.7104591583093388,0.6920726168235356,1.6022119241675905,FLU01
54.351959466934204,33.40613437800903,12.863111655035937,1.24494943302415,-0.0767221460097273,0.1021119514814546,0.7106700974686366,0.6918344268972378,1.6027776077237237,FLU01
54.36410903930664,33.40656455834096,12.873811231861623,1.24365816256428,-0.0771115260651044,0.1021942574805965,0.7107711005445148,0.6916752047866394,1.603114723084485,FLU01
54.37010931968689,33.40699261985765,12.884468597270256,1.24239673120626,-0.0775134832775767,0.1026100033003866,0.7107164372723899,0.6916248932215444,1.603139907096808,FLU01
54.38210964202881,33.407417743744645,12.895091221420387,1.24117592824055,-0.0779410555225269,0.1034159342183926,0.7105388001838959,0.6916393206339566,1.602975962001476,FLU01
54.394089460372925,33.407851808695796,12.905697841747838,1.24001373015093,-0.0784220273177052,0.1045464560745974,0.7103522441348529,0.6916066175263231,1.6029333360593143,FLU01
54.40007948875427,33.408305709695014,12.91630963261349,1.23893914804148,-0.0789430305839579,0.1059096085475213,0.7102347465599181,0.6914605972277089,1.603204681062671,FLU01
54.412089347839355,33.408788670580634,12.92693749328322,1.2379929921038,-0.0795120682303901,0.1073343128944289,0.710218025652202,0.6911928329488775,1.60380985195369,FLU01
54.42410945892334,33.40931575347395,12.937587328274276,1.23721346107983,-0.0802128016449111,0.1086541970641669,0.7103276739974245,0.6907928542378128,1.6047501360632086,FLU01
54.43018937110901,33.40990357624878,12.948272830380517,1.23663436821175,-0.0811409059169269,0.1097231923272914,0.7106137409814297,0.6902210411026789,1.6061052796913833,FLU01
54.44202947616577,33.410551291337924,12.959016887873418,1.23628227837329,-0.0823020396028075,0.1104645100956577,0.711135134423801,0.6894278692325881,1.608011365933966,FLU01
54.45410943031311,33.41122789272595,12.969836879091986,1.23617385189363,-0.0835794801032273,0.1109606304697839,0.7117909965494622,0.6885170921789421,1.6102069382907085,FLU01
54.46600937843323,33.411878738626,12.980736709845019,1.23631994609719,-0.0847439284135925,0.1113232659943783,0.7123914552290651,0.6876947081096318,1.6121785931479553,FLU01
54.47210931777954,33.41245461559765,12.991709496589522,1.23672953745528,-0.0855301162886855,0.1116682984145513,0.7127434106691328,0.687176557286826,1.6134021773824747,FLU01
54.48414945602417,33.412934859857614,13.002749208051796,1.2374050146397,-0.0857080404823662,0.112029323138615,0.7127996495628451,0.6870372785641707,1.613746632881368,FLU01
54.49001932144165,33.41333102097633,13.013854271897515,1.23833565301421,-0.0852461321566616,0.1123140484829313,0.7127184608172462,0.6871324814589966,1.6136352924294737,FLU01
54.5021493434906,33.413669856089655,13.025024127544725,1.2394872143993,-0.0843205934090797,0.1124593791134213,0.7126889240217295,0.6872535362974234,1.613601638267649,FLU01
54.51409935951233,33.41397954431159,13.036250378923285,1.24080232976116,-0.0832630806487142,0.1123906758908424,0.7128219951698433,0.687255701013654,1.6139442161972342,FLU01
54.52009963989258,33.41427961647969,13.047509604452387,1.24222505487912,-0.0824142435109011,0.1121235892762415,0.7131795634645036,0.6870306422940089,1.6148601886448402,FLU01
54.53215932846069,33.414579390054314,13.058774644753612,1.24370821549713,-0.0819216232942323,0.1116659816191133,0.7137766839665289,0.6865438089529491,1.6164017218057034,FLU01
54.544119358062744,33.41487099354072,13.070021525914001,1.24521696389953,-0.081783553712311,0.1109949788604392,0.7145953557116304,0.6858170620546886,1.6185068927461694,FLU01
54.55001950263977,33.41512097508439,13.08123260050013,1.24672333331263,-0.0818028079604947,0.1102515570528202,0.7154697044289852,0.6850226250435147,1.620749749192706,FLU01
54.56210947036743,33.41528100278492,13.092394622749623,1.24820395678862,-0.0816643339285127,0.1096148033713172,0.7161531843830262,0.684426875527204,1.6224764531451363,FLU01
54.57408905029297,33.4153285319876,13.10348987398072,1.24964440958111,-0.0811383426862034,0.1091850962007036,0.7164590123556699,0.6842380197914447,1.6231715359719827,FLU01
54.580159425735474,33.41528452691409,13.1145068795376,1.25103417924526,-0.080129604199394,0.1089222423836447,0.7164240309710131,0.6844353873757637,1.6229220400921565,FLU01
54.59214949607849,33.415202062765275,13.125446942036831,1.25236025816046,-0.0787587326841714,0.1086529568413513,0.7162949165032644,0.6847723633348501,1.6223830652420794,FLU01
54.60412931442261,33.4151298239085,13.136317542866266,1.25360145325771,-0.0771663991006291,0.1083225847368811,0.716277438234443,0.6850242302007042,1.6221438788275138,FLU01
54.610119342803955,33.41509163886212,13.147130415791423,1.2547326838026,-0.0755170470970726,0.1079188196925159,0.7164475901104115,0.6850938290328532,1.6224273042743569,FLU01
54.62214946746826,33.41509567914727,13.157896760113374,1.25573532209419,-0.0739536865211297,0.1075075123648415,0.7167843635058039,0.6849767611157604,1.6232040129620031,FLU01
54.63410949707031,33.415146120898044,13.168628436920244,1.25659682774565,-0.0725317283995447,0.1071278037097637,0.7172500939567445,0.6847007264248652,1.624381178719856,FLU01
54.64012932777405,33.41523963135933,13.179337818758427,1.25731456077174,-0.0712538927497571,0.1067957572823778,0.7178571809656478,0.6842504049911428,1.626003044925869,FLU01
54.652079343795776,33.41535820184572,13.19003487912488,1.2578890535453,-0.0700637105925711,0.1065620984561817,0.7185367743923827,0.6836962040821972,1.6278877481743306,FLU01
54.66412949562073,33.4154655363418,13.200726252644301,1.2583213975371,-0.0688317283705629,0.1064935336214748,0.7191128861647795,0.6832261539330106,1.6295406515713622,FLU01
54.670109033584595,33.41553589455589,13.211412273320207,1.2586114978419,-0.0675008735381806,0.1066250071355708,0.7194319819571506,0.6830024621201071,1.6305200768119108,FLU01
54.68208932876587,33.41556824297459,13.222093873187987,1.25875775833548,-0.0661205878542912,0.1069381333098387,0.7194693034484021,0.6830492111857543,1.6307452906984203,FLU01
54.6941294670105,33.415579351228644,13.232776651652898,1.25875768049312,-0.0648744886341175,0.1073213483101513,0.7193150922464568,0.683270976251607,1.6304377864413662,FLU01
54.70596933364868,33.41557896519271,13.24346604478751,1.25860846624142,-0.0638851447164165,0.1077112749140506,0.7190693861073411,0.6835613999518727,1.6298685131805026,FLU01
54.71208930015564,33.415558844989846,13.254162734229396,1.25831701768639,-0.0631642258064857,0.1081140578447734,0.7187260803487835,0.6839257653437821,1.6290227655584355,FLU01
54.724029302597046,33.415509256529276,13.264864676523132,1.25789753070224,-0.0626471378044538,0.1085422695654111,0.7182460738101575,0.6844095917641667,1.627789598759813,FLU01
54.730109453201294,33.415435098454054,13.275569777789428,1.25736812452927,-0.0623109188886336,0.1089332618760428,0.7176597230360564,0.6849930041804152,1.6262297882261203,FLU01
54.74211931228638,33.41534929672662,13.286277847035933,1.25674950276297,-0.0621992802086192,0.1091909124467528,0.7170914714375691,0.6855570113215074,1.6246674174781015,FLU01
54.75402903556824,33.41525764791686,13.296990192994713,1.25605557687464,-0.062293473482003,0.1092713565958363,0.7166087758625471,0.6860402000947423,1.6232801607401848,FLU01
54.76056933403015,33.41514086779853,13.307705101911665,1.25530160597913,-0.0624837863716063,0.1092359725953252,0.7161459326058441,0.686511676480398,1.6218999399261371,FLU01
54.77211904525757,33.41497401415745,13.318418322948503,1.25450459929068,-0.0626484636683014,0.1091839623482085,0.7155652655080338,0.6871101681421719,1.6201646119739637,FLU01
54.784069299697876,33.414749278893396,13.329128922739358,1.25367853402441,-0.0627319752220078,0.1091461099954511,0.7148340154458246,0.6878692872335592,1.6179919746683995,FLU01
54.790069341659546,33.41447371728236,13.339834988423718,1.2528384214482,-0.0627512175881218,0.109127717082033,0.7140040578591447,0.6887319009718855,1.6155390362490367,FLU01
54.80209946632385,33.41415821966348,13.350534510180069,1.25199706836723,-0.0627091104930465,0.1091129913426133,0.7131495256163524,0.6896228510531022,1.6130176190139196,FLU01
54.8140594959259,33.41380953346379,13.361224386568836,1.25116693460836,-0.0625687003301009,0.1091382841480583,0.712272678330041,0.6905371998500658,1.6104511051676087,FLU01
54.82024931907654,33.413424922917784,13.371901043499122,1.25035450027526,-0.0622619695070853,0.10928107983323,0.7113059140026455,0.691538133039996,1.607676701882676,FLU01
54.8321692943573,33.413012904296465,13.382558168040305,1.24956071527985,-0.0618148677529516,0.1095395694553082,0.7102364277528327,0.6926357062273978,1.6046579094763809,FLU01
54.84418964385986,33.41259723613848,13.393186086980393,1.24878451468469,-0.0614089534184016,0.1098510789928718,0.7091550961647195,0.6937295802167917,1.6016350950068636,FLU01
54.849979639053345,33.41220039819018,13.40377815323211,1.24801970061416,-0.0612690116154706,0.1101160516632619,0.7081364220494579,0.6947397866458702,1.5987817423781212,FLU01
54.862009048461914,33.41182634795132,13.414334089701583,1.24727183473128,-0.0614699243527069,0.1103416091892665,0.7071735431828559,0.6956664125166608,1.596080186567695,FLU01
54.87409949302673,33.411463020260726,13.424858573396705,1.24656512399881,-0.061859836049714,0.1106045827886443,0.7061671296683996,0.6966117799218918,1.5932740603855788,FLU01
