%time,x,y,z,q0,q1,q2,q3,yaw,floor
62.75468611717224,26.935297513270143,4.103601303125629,1.29903632798316,-0.0291757751182944,0.1790093047736444,0.9097237255130848,-0.3735066079593462,-2.3769549858198253,FLD01
62.76683592796326,26.93182626025373,4.102309027313993,1.29793792094002,-0.0286688141738099,0.178236534028247,0.910689818602036,-0.3715560406265197,-2.381227459867775,FLD01
62.77884602546692,26.928284263766727,4.101060194606532,1.29670416757961,-0.0281222162412194,0.1773047855252769,0.9116193276392588,-0.3697598618807391,-2.3851697747930607,FLD01
62.784826040267944,26.924654756081054,4.099834085489761,1.29534385765698,-0.0274881575243214,0.1761924654943804,0.91253723097035,-0.3680712137506758,-2.3888959888437804,FLD01
62.79672598838806,26.920917659401766,4.098616523783846,1.29386610998582,-0.0267769650668265,0.1748917629190528,0.9134388317429496,-0.3665042510926047,-2.392372085559837,FLD01
62.80881595611572,26.91705090048208,4.097400167284604,1.29228194578889,-0.026015228437396,0.1733848097646354,0.9143144546777264,-0.3650890214723019,-2.3955245187372007,FLD01
62.81481599807739,26.91303004425299,4.096176271973206,1.29060510869211,-0.0252346715912011,0.1716365102795975,0.9151413276812568,-0.3638962352903812,-2.3981908950481245,FLD01
62.826656103134155,26.908832717326277,4.094928177530051,1.28884918452581,-0.0243921650616737,0.1696103408226806,0.9159161714437136,-0.3629530568234792,-2.400324462751206,FLD01
62.838825941085815,26.90445056847102,4.093640626160436,1.28702765317007,-0.0234600462730955,0.1673411477234862,0.9166493001124428,-0.3622162711845219,-2.402026998937953,FLD01
62.844775915145874,26.89988255110302,4.092312428598518,1.28515040412147,-0.0224571063756302,0.1648674818933848,0.9173521793996076,-0.3616343052562324,-2.40340378798928,FLD01
62.85675597190857,26.895136464137067,4.090956628383992,1.28322856925116,-0.0214579744632366,0.1622817024007763,0.9180224485942448,-0.3611633816915388,-2.404531127304931,FLD01
62.86880588531494,26.890221117379497,4.089588775347011,1.28127168801958,-0.0204952936503274,0.1596288240654916,0.9186527682554756,-0.3607986597012336,-2.405412954901991,FLD01
62.874775886535645,26.885146913622066,4.088223331214124,1.27929110781152,-0.0195933914156885,0.1569579252658596,0.9192471716869518,-0.3605065131930466,-2.4061177072547504,FLD01
62.88680601119995,26.87992869703521,4.086871480161676,1.27730085092335,-0.0187311606691536,0.1543397021255439,0.9198227677872036,-0.3602144858665084,-2.4068105755390787,FLD01
62.89881610870361,26.874581016393222,4.08555030634119,1.275316855351,-0.0179271420924614,0.1518487799697878,0.9203907203140536,-0.3598631511531309,-2.407618347098039,FLD01
62.90466594696045,26.86911824689787,4.084283505383723,1.27335665218893,-0.0172464589730604,0.1495638660655982,0.92093177025536,-0.3594688917760911,-2.408494938931044,FLD01
62.91676592826843,26.863546451363163,4.083093385437962,1.27143981103944,-0.016719745733706,0.1475098317275575,0.9214205158056212,-0.3590898671625402,-2.4093117479211883,FLD01
62.928956031799316,26.857865551511168,4.081989496554115,1.26958579313523,-0.0163725643265018,0.1456661646222048,0.9218226255376664,-0.3588263572655641,-2.4098491411455027,FLD01
62.934736013412476,26.85208274487104,4.080971539250697,1.267812716655,-0.0161634698555926,0.1440898123110008,0.9221380036113822,-0.3586619167489382,-2.410157214583899,FLD01
62.94696593284607,26.84620859869483,4.080038634498123,1.26613677846918,-0.0160490995017519,0.1428349723882796,0.922391308116056,-0.3585176031661115,-2.4104185012139308,FLD01
62.96499586105347,26.840245616786433,4.079199470283754,1.26457232807888,-0.0160637195659204,0.141917560838954,0.9225868680587566,-0.3583780597703545,-2.410658214790019,FLD01
62.970736026763916,26.834185923910354,4.078470819597499,1.26312920803353,-0.0162534206486579,0.1412990534126692,0.92271670452702,-0.3582796212578902,-2.4107853899750538,FLD01
62.97680592536926,26.828019191581916,4.077862426420722,1.26181090585247,-0.0166777359965027,0.1409471846519924,0.9227465156295896,-0.3583219392587614,-2.410571114230892,FLD01
62.98884606361389,26.82174408905894,4.077370825401886,1.26061453720731,-0.0172938454749697,0.1408473761941074,0.9226963379878124,-0.3584611658071266,-2.41011759039617,FLD01
62.99486589431763,26.81536858011941,4.076990853966265,1.25953447201703,-0.01810020598406,0.1410119552149839,0.9226110303203738,-0.3585762091396474,-2.409682323185254,FLD01
63.00680589675903,26.808898845190015,4.076722901902315,1.25856474149419,-0.0191034259991817,0.1414573412398648,0.922520027644654,-0.3585828751055314,-2.4094417880700316,FLD01
63.018775939941406,26.802331313293053,4.076565162685085,1.25770122575157,-0.0203333955158713,0.1421382502269679,0.9224220484565246,-0.3584980270105818,-2.409347366893003,FLD01
63.0248761177063,26.795660098765893,4.076502011257844,1.25694289943951,-0.0217541782279276,0.1430283547242357,0.92229995694844,-0.3583747129575569,-2.4092905948413263,FLD01
63.03682589530945,26.78888366995443,4.076507572723983,1.25628588761395,-0.0233051637364802,0.1441053455422781,0.9221710275922452,-0.3581774903575306,-2.4093581920740315,FLD01
63.04883599281311,26.78200230463335,4.076561343693072,1.25572340281656,-0.0249405925352214,0.1453598957727714,0.9220513637415196,-0.3578683419462037,-2.4096398003583372,FLD01
63.054816007614136,26.775014762898536,4.076653435550554,1.25525207255144,-0.0266566713439769,0.1467326566172712,0.92194206448083,-0.3574657733206391,-2.4100918692296904,FLD01
63.0668158531189,26.767917300722274,4.07677593341549,1.2548786427648,-0.0284328936591285,0.1481422927748901,0.9218310358814517,-0.3570335739609049,-2.4105788829589856,FLD01
63.0788459777832,26.760706832146298,4.076909436875496,1.25461691307799,-0.0302300070528858,0.1494532470888998,0.9216979930382956,-0.3566828889046187,-2.4108692791395225,FLD01
63.084815979003906,26.753389864005385,4.077028130181816,1.25447938096104,-0.0319398113708816,0.1505960180864305,0.921571136350042,-0.3563808755146606,-2.4110620495650963,FLD01
63.09688591957092,26.745982850398377,4.077113860616237,1.25446685112274,-0.0335063175237471,0.1515574568090791,0.92146929073942,-0.3560926988801545,-2.4112496622910964,FLD01
63.10887598991394,26.73850064335511,4.077170852585425,1.25456906381482,-0.0349250019684682,0.1523408350816481,0.9213991921718456,-0.3558033766972973,-2.411468413909991,FLD01
63.11491584777832,26.730957125244913,4.077215431272066,1.25476728908954,-0.0361850249714413,0.1529656794319509,0.9213290775302294,-0.3555908825898581,-2.411559801563891,FLD01
63.126765966415405,26.723366283093128,4.077261820851902,1.25504054745342,-0.0372783277890247,0.1534189989779497,0.9212133460094982,-0.3555824913628935,-2.411258819149704,FLD01
63.13892602920532,26.715746763347852,4.077312313914774,1.25537006782075,-0.0381670753056367,0.1537580795120681,0.9210310122639636,-0.3558139988749642,-2.410505519749294,FLD01
63.14481592178345,26.70811423545547,4.077366170541438,1.25574130170939,-0.0388143214310063,0.1540334073919749,0.9208063605247292,-0.3562061261071614,-2.4094827272212327,FLD01
63.15679597854614,26.70047164424659,4.077433177378225,1.25615569483412,-0.0392641145879956,0.1543377199980586,0.9205416521016656,-0.3567089348998117,-2.4082866151190636,FLD01
63.168805837631226,26.692808219228027,4.077532010817663,1.25662342018599,-0.0396141717389204,0.1546656221626815,0.9202333736784152,-0.3573231040485802,-2.4068856113202504,FLD01
63.174806118011475,26.685112414926152,4.07767468049758,1.25716042178605,-0.03997046442406,0.1550274697690346,0.9198480840670628,-0.358117784854215,-2.405100310364406,FLD01
63.186715841293335,26.677384613165486,4.077855411628946,1.2577782397228,-0.040341604086504,0.1554919660758187,0.9194047777881056,-0.3590120583573879,-2.4031013248130937,FLD01
63.19882583618164,26.6696382863488,4.0780618498390595,1.25848801690872,-0.0406755454548235,0.1561055007548989,0.9189808187050014,-0.3597927563032647,-2.4013584619530617,FLD01
63.20477604866028,26.66188703525586,4.078292249244441,1.25929894709331,-0.0409741163778891,0.1568575570026177,0.9186308424618924,-0.3603251363365808,-2.4001570279140094,FLD01
63.21681594848633,26.654144078377158,4.07855507026062,1.26021248254666,-0.0412587400666002,0.1577244318963286,0.9183638870506232,-0.3605946351685881,-2.39952074791008,FLD01
63.22876596450806,26.646421159362944,4.078858164808423,1.26121877554266,-0.041563894416562,0.1586452512117727,0.9181580695006928,-0.3606797559603857,-2.399270246084282,FLD01
63.234806060791016,26.63873986217095,4.079197288935177,1.2622983030078,-0.0418550198515857,0.1596278141611697,0.9179967811870632,-0.360623110725785,-2.3993263890759717,FLD01
63.246805906295776,26.63113052148674,4.079561814436033,1.26342999653943,-0.0420229466133596,0.1606840895015527,0.9179196029355136,-0.3603308172855839,-2.399924218439158,FLD01
63.258755922317505,26.62361417183547,4.079948427705915,1.26458997489358,-0.0420716413318388,0.1618145928568804,0.9179476694928376,-0.3597472593458845,-2.4011807286676854,FLD01
63.26477599143982,26.616202381771018,4.080366834285201,1.26574908763148,-0.0420607559140827,0.163003243446297,0.9180529224679224,-0.3589424285119132,-2.4029274988027014,FLD01
63.276806116104126,26.6088986312443,4.080829489910855,1.26688276616216,-0.0420372945096884,0.1641991688079885,0.9181882799884266,-0.3580527633254154,-2.404858129738632,FLD01
63.28872585296631,26.601708200627854,4.081329525953606,1.26796948625566,-0.0419968849570089,0.1653478892073014,0.9183147265199224,-0.3572035837519514,-2.406706876784743,FLD01
63.294795989990234,26.59464439258545,4.081849877838749,1.26899387058184,-0.0418589070392774,0.1664092025291796,0.9184759138334336,-0.3563113875852393,-2.4086762115860036,FLD01
63.30676603317261,26.587715842670605,4.0823745940937215,1.26994604931602,-0.0415602365897479,0.1673510318633901,0.9187177770627032,-0.3552802062848816,-2.4109893102554167,FLD01
63.318745851516724,26.580920504595724,4.08289903112734,1.2708173280642,-0.0411445014986038,0.168127739992644,0.9190325973209889,-0.3541458429839814,-2.413553972347235,FLD01
63.32491588592529,26.574252536491258,4.083420044960519,1.27160720704457,-0.0406600047338634,0.1686794599579838,0.919379873068642,-0.3530363335403493,-2.416080814304646,FLD01
63.336835861206055,26.567712816240146,4.08392165526277,1.27232150879274,-0.0400841673535312,0.1690034014078843,0.919748288082785,-0.35198607416903,-2.418504312207667,FLD01
63.348875999450684,26.561308261851536,4.084375868336792,1.27296674903738,-0.0393145847068908,0.1690898026827132,0.9201937387159616,-0.3508653378234825,-2.4211317426544525,FLD01
63.35487604141235,26.555036608041064,4.08476420933124,1.27355417434598,-0.038344071077653,0.1689128758261151,0.9207491248360332,-0.3495986580452245,-2.424122184466595,FLD01
63.366755962371826,26.54888271503478,4.0850884191713135,1.27409222637148,-0.0372523882707915,0.1684962447966518,0.9213883210186252,-0.3482310108936706,-2.427352996552544,FLD01
63.37884593009949,26.542827468178984,4.085358327309052,1.27458597850091,-0.0361291933199187,0.1678558735323665,0.9220469060672208,-0.3469129431465535,-2.4304761822231917,FLD01
63.38497591018677,26.536857667369077,4.085580436526243,1.27504714360475,-0.0349886242446847,0.1670209883728798,0.9226764043079756,-0.3457571959478436,-2.4332499868013557,FLD01
63.396875858306885,26.530968241123446,4.085751654715864,1.2754871196981,-0.0337713833708904,0.1660377005377299,0.9232786328805958,-0.3447427181703733,-2.435739347792771,FLD01
63.40885591506958,26.525148616859497,4.08587188281092,1.27591965776359,-0.0324506882192788,0.1649546070851308,0.9238623369816572,-0.343824537725678,-2.4380485059209347,FLD01
63.41485595703125,26.519385824141864,4.085952335341005,1.27635917216403,-0.0310543613440784,0.1638265747169858,0.9244077450857812,-0.3430259478281963,-2.44012064163333,FLD01
63.43273591995239,26.513678893047654,4.086004544909883,1.27680903053458,-0.029640611925841,0.1627039156482979,0.9248898558400118,-0.3423851990399343,-2.4418584451270267,FLD01
63.43876600265503,26.50803323383161,4.086033867631841,1.27726849462908,-0.0282099933655619,0.1616435698707841,0.9253037795007798,-0.3418895556101649,-2.4432910987725283,FLD01
63.444825887680054,26.502450668733673,4.08604199796315,1.27773502075021,-0.0267614410471614,0.1606862459838475,0.9256914495548934,-0.341407521659465,-2.4446979973534426,FLD01
63.45679593086243,26.496930470857933,4.086032147454205,1.27820248360283,-0.025294164859547,0.1598598292437864,0.926101806721116,-0.3407939022431157,-2.4463870086330615,FLD01
63.4686758518219,26.491463992212175,4.086019704270598,1.27866615465011,-0.0238968710782727,0.1591653948070112,0.9265434474196332,-0.3400184652226078,-2.448396358613346,FLD01
63.47479605674744,26.48604461916875,4.086018268807322,1.2791200118205,-0.0226573737840898,0.1586118732719486,0.9270070683693244,-0.3390970543423845,-2.4506690247485623,FLD01
63.48690605163574,26.48067179203872,4.086027966489496,1.27955465278274,-0.0216096256320601,0.158178943802274,0.9274954149392984,-0.3380306215185515,-2.4531939774886973,FLD01
63.498865842819214,26.475343780665753,4.086040171843081,1.27996655542623,-0.0207103322325241,0.1578339932679083,0.928059676955472,-0.3366968201768902,-2.4562408736528414,FLD01
63.504695892333984,26.470058877083375,4.086040221325732,1.28035343143661,-0.0199053581742766,0.1575630000503264,0.92873757847547,-0.3349987881449943,-2.4600285354930573,FLD01
63.51683592796326,26.464808723424085,4.086026450283839,1.28071107379501,-0.019215451293918,0.1573415248805859,0.9295348667192774,-0.3329254308895583,-2.464572309256875,FLD01
63.528745889663696,26.45958710865625,4.085998433821317,1.28103921268908,-0.0186629067271585,0.1571719339549413,0.9304090909018418,-0.3305867551136391,-2.4696336945524204,FLD01
63.534915924072266,26.45439099667874,4.08595015106431,1.28133397358901,-0.0182039600512079,0.1570288456507926,0.93134423529244,-0.3280373040670431,-2.475108020028797,FLD01
63.54680585861206,26.44921445553473,4.085870001137039,1.28159132913626,-0.0178095133347206,0.1568621444462297,0.9323206522544653,-0.3253540997963893,-2.4808379941048613,FLD01
63.558785915374756,26.444052247367836,4.085748280715279,1.28180796374921,-0.0174343429821648,0.1566454789082962,0.9333511912851002,-0.3225116918021032,-2.486887407759422,FLD01
63.56472611427307,26.438905485795203,4.085580860519656,1.28198068479743,-0.017086529786661,0.1563837455556912,0.934413686483426,-0.3195672654360517,-2.493133687110042,FLD01
63.57680606842041,26.43377637490039,4.085370027221245,1.2821090492331,-0.0167829189771588,0.1560851656755171,0.9354708039333028,-0.3166230087581014,-2.49935844184693,FLD01
63.588906049728394,26.42866899822775,4.08511487142647,1.28219044309453,-0.0165174669620467,0.15571425303454,0.9365014199048104,-0.313759996180722,-2.5053922114760963,FLD01
63.59472584724426,26.423582061257548,4.084810901344781,1.28222727027762,-0.0162836632750038,0.1552545588530342,0.9374921048954684,-0.3110296087583302,-2.511129425321898,FLD01
63.60679602622986,26.418512101712622,4.08445293523954,1.28222140859922,-0.0160422420825547,0.1546870753071366,0.9384523424298808,-0.3084181515244499,-2.5166095781585325,FLD01
63.61876606941223,26.413460669512915,4.0840368007296775,1.28217458492301,-0.015754165320511,0.1540454713070555,0.9393727796097814,-0.3059421186646817,-2.5218119844967077,FLD01
63.624866008758545,26.408433102358686,4.083563163127906,1.28208768141862,-0.0154262228343506,0.153391906495504,0.9402302180425368,-0.3036446800957053,-2.526649099232935,FLD01
63.63684606552124,26.403500509204605,4.083015016852357,1.28198125871504,-0.0150817279040379,0.1527928416585024,0.9409385206108564,-0.3017641288357534,-2.530623361799514,FLD01
63.64888596534729,26.39845608286214,4.082359981481034,1.28187242003524,-0.0146368459611994,0.1520904858103058,0.9416840161375096,-0.2998090402529978,-2.534772035716946,FLD01
63.654865980148315,26.393398628790237,4.081605238858231,1.28169996453515,-0.014108155474385,0.1514195671184021,0.9423418838069652,-0.2981020775941128,-2.5384271598822874,FLD01
63.67274594306946,26.388296549982897,4.080770378115233,1.28148347419491,-0.0134706499637859,0.1507779000522518,0.9429603417628212,-0.2964968133183385,-2.5418998721792097,FLD01
63.67882585525513,26.383152055004757,4.079858535274127,1.28122267821489,-0.0127341845080241,0.1502229859056614,0.9435346965772669,-0.2949799508531861,-2.545218118053106,FLD01
